name_sample_0_model_0,depth_sample_0_model_0,aft_age_sample_0_model_0,time_sample_0_model_0,temp_sample_0_model_0,name_sample_0_model_1,depth_sample_0_model_1,aft_age_sample_0_model_1,time_sample_0_model_1,temp_sample_0_model_1,name_sample_1_model_0,depth_sample_1_model_0,aft_age_sample_1_model_0,time_sample_1_model_0,temp_sample_1_model_0,name_sample_1_model_1,depth_sample_1_model_1,aft_age_sample_1_model_1,time_sample_1_model_1,temp_sample_1_model_1,name_sample_2_model_0,depth_sample_2_model_0,aft_age_sample_2_model_0,time_sample_2_model_0,temp_sample_2_model_0,name_sample_2_model_1,depth_sample_2_model_1,aft_age_sample_2_model_1,time_sample_2_model_1,temp_sample_2_model_1,name_sample_3_model_0,depth_sample_3_model_0,aft_age_sample_3_model_0,time_sample_3_model_0,temp_sample_3_model_0,name_sample_3_model_1,depth_sample_3_model_1,aft_age_sample_3_model_1,time_sample_3_model_1,temp_sample_3_model_1
,,,404.11,30.181210726419348,,,,274.11,30.181210726419348,,,,293.90999999999997,52.638038314707,,,,163.90999999999997,52.638038314707,,,,217.11,29.761804476712335,,,,87.11000000000001,29.761804476712335,,,,213.86,40.19807813779572,,,,83.86000000000001,40.19807813779572
,,,404.21,30.163385355120887,,,,274.21,30.163385355120887,,,,294.01,52.68608390230457,,,,164.00999999999996,52.68608390230457,,,,217.21,29.75958225449006,,,,87.21000000000001,29.75958225449006,,,,213.96,40.19585591557401,,,,83.96000000000001,40.19585591557401
,,,404.31,30.145577201400407,,,,274.31,30.145577201400407,,,,294.10999999999996,52.73411075289575,,,,164.10999999999996,52.73411075289575,,,,217.31,29.757360032267247,,,,87.31,29.757360032267247,,,,214.06,40.19363369335146,,,,84.06,40.19363369335146
,,,404.41,30.12778620682373,,,,274.41,30.12778620682373,,,,294.21,52.78211885641347,,,,164.20999999999998,52.78211885641347,,,,217.41,29.75513781004435,,,,87.41,29.75513781004435,,,,214.16,40.19141147112953,,,,84.16,40.19141147112953
,,,404.51,30.110012313137293,,,,274.51,30.110012313137293,,,,294.30999999999995,52.83010820286299,,,,164.30999999999997,52.83010820286299,,,,217.51,29.752915587823455,,,,87.50999999999999,29.752915587823455,,,,214.26,40.18918924890719,,,,84.25999999999999,40.18918924890719
,,,404.61,30.092255462264298,,,,274.61,30.092255462264298,,,,294.40999999999997,52.87807878236001,,,,164.40999999999997,52.87807878236001,,,,217.61,29.750693365600412,,,,87.61000000000001,29.750693365600412,,,,214.36,40.1869670266849,,,,84.36000000000001,40.1869670266849
,,,404.71,30.074515596309435,,,,274.71,30.074515596309435,,,,294.51,52.92603058511286,,,,164.50999999999996,52.92603058511286,,,,217.71,29.74847114337776,,,,87.71000000000001,29.74847114337776,,,,214.46,40.18474480446288,,,,84.46000000000001,40.18474480446288
,,,404.81,30.056792657546826,,,,274.81,30.056792657546826,,,,294.60999999999996,52.973963601421204,,,,164.60999999999996,52.973963601421204,,,,217.81,29.74624892115711,,,,87.81,29.74624892115711,,,,214.56,40.18252258224074,,,,84.56,40.18252258224074
,,,404.91,30.03908658843972,,,,274.91,30.03908658843972,,,,294.71,53.02187782169438,,,,164.70999999999998,53.02187782169438,,,,217.91,29.7440266989335,,,,87.91,29.7440266989335,,,,214.66,40.180300360018514,,,,84.66,40.180300360018514
,,,405.01,30.021397331618193,,,,275.01,30.021397331618193,,,,294.80999999999995,53.0697732364277,,,,164.80999999999997,53.0697732364277,,,,218.01,29.74180447671169,,,,88.00999999999999,29.74180447671169,,,,214.76,40.17807813779606,,,,84.75999999999999,40.17807813779606
,,,405.11,30.003724829895734,,,,275.11,30.003724829895734,,,,294.90999999999997,53.11764983620436,,,,164.90999999999997,53.11764983620436,,,,218.11,29.739582254489605,,,,88.11000000000001,29.739582254489605,,,,214.86,40.17585591557374,,,,84.86000000000001,40.17585591557374
,,,405.21,29.986069026252455,,,,275.21,29.986069026252455,,,,295.01,53.165507611717516,,,,165.00999999999996,53.165507611717516,,,,218.21,29.73736003226702,,,,88.21000000000001,29.73736003226702,,,,214.96,40.17363369335135,,,,84.96000000000001,40.17363369335135
,,,405.31,29.968429863848254,,,,275.31,29.968429863848254,,,,295.10999999999996,53.21334655374645,,,,165.10999999999996,53.21334655374645,,,,218.31,29.735137810044204,,,,88.31,29.735137810044204,,,,215.06,40.17141147112963,,,,85.06,40.17141147112963
,,,405.41,29.95080728601421,,,,275.41,29.95080728601421,,,,295.21,53.26116665315578,,,,165.20999999999998,53.26116665315578,,,,218.41,29.732915587823072,,,,88.41,29.732915587823072,,,,215.16,40.16918924890704,,,,85.16,40.16918924890704
,,,405.51,29.933201236257478,,,,275.51,29.933201236257478,,,,295.30999999999995,53.308967900917715,,,,165.30999999999997,53.308967900917715,,,,218.51,29.730693365601375,,,,88.50999999999999,29.730693365601375,,,,215.26,40.166967026685086,,,,85.25999999999999,40.166967026685086
,,,405.61,29.915611658253418,,,,275.61,29.915611658253418,,,,295.40999999999997,53.356750288093636,,,,165.40999999999997,53.356750288093636,,,,218.61,29.728471143378183,,,,88.61000000000001,29.728471143378183,,,,215.36,40.164744804462984,,,,85.36000000000001,40.164744804462984
,,,405.71,29.898038495854713,,,,275.71,29.898038495854713,,,,295.51,53.40451380582993,,,,165.50999999999996,53.40451380582993,,,,218.71,29.726248921156877,,,,88.71000000000001,29.726248921156877,,,,215.46,40.16252258224023,,,,85.46000000000001,40.16252258224023
,,,405.81,29.880481693086093,,,,275.81,29.880481693086093,,,,295.60999999999996,53.45225844537231,,,,165.60999999999996,53.45225844537231,,,,218.81,29.724026698933347,,,,88.81,29.724026698933347,,,,215.56,40.16030036001818,,,,85.56,40.16030036001818
,,,405.91,29.862941194137107,,,,275.91,29.862941194137107,,,,295.71,53.499984198051145,,,,165.70999999999998,53.499984198051145,,,,218.91,29.721804476711746,,,,88.91,29.721804476711746,,,,215.66,40.15807813779624,,,,85.66,40.15807813779624
,,,406.01,29.845416943359844,,,,276.01,29.845416943359844,,,,295.80999999999995,53.54769105529235,,,,165.80999999999997,53.54769105529235,,,,219.01,29.7195822544894,,,,89.00999999999999,29.7195822544894,,,,215.76,40.15585591557379,,,,85.75999999999999,40.15585591557379
,,,406.11,29.827908885297383,,,,276.11,29.827908885297383,,,,295.90999999999997,53.59537900861475,,,,165.90999999999997,53.59537900861475,,,,219.11,29.717360032266875,,,,89.11000000000001,29.717360032266875,,,,215.86,40.15363369335166,,,,85.86000000000001,40.15363369335166
,,,406.21,29.810416964648507,,,,276.21,29.810416964648507,,,,296.01,53.64304804961554,,,,166.00999999999996,53.64304804961554,,,,219.21,29.715137810045434,,,,89.21000000000001,29.715137810045434,,,,215.96,40.15141147112928,,,,85.96000000000001,40.15141147112928
,,,406.31,29.792941126286923,,,,276.31,29.792941126286923,,,,296.10999999999996,53.69029215675216,,,,166.10999999999996,53.69029215675216,,,,219.31,29.712915587823407,,,,89.31,29.712915587823407,,,,216.06,40.14918924890709,,,,86.06,40.14918924890709
,,,406.41,29.77548131523366,,,,276.41,29.77548131523366,,,,296.21,53.71280696545153,,,,166.20999999999998,53.71280696545153,,,,219.41,29.710693365600083,,,,89.41,29.710693365600083,,,,216.16,40.14696702668516,,,,86.16,40.14696702668516
,,,406.51,29.758037476706534,,,,276.51,29.758037476706534,,,,296.30999999999995,53.72130612511236,,,,166.30999999999997,53.72130612511236,,,,219.51,29.708471143378173,,,,89.50999999999999,29.708471143378173,,,,216.26,40.14474480446274,,,,86.25999999999999,40.14474480446274
,,,406.61,29.74060955607169,,,,276.61,29.74060955607169,,,,296.40999999999997,53.72435669357974,,,,166.40999999999997,53.72435669357974,,,,219.61,29.706248921156003,,,,89.61000000000001,29.706248921156003,,,,216.36,40.14252258224049,,,,86.36000000000001,40.14252258224049
,,,406.71,29.72319749886207,,,,276.71,29.72319749886207,,,,296.51,53.724881690594515,,,,166.50999999999996,53.724881690594515,,,,219.71,29.70402669893448,,,,89.71000000000001,29.70402669893448,,,,216.46,40.140300360018024,,,,86.46000000000001,40.140300360018024
,,,406.81,29.70580125077986,,,,276.81,29.70580125077986,,,,296.60999999999996,53.72423330165415,,,,166.60999999999996,53.72423330165415,,,,219.81,29.70180447671152,,,,89.81,29.70180447671152,,,,216.56,40.13807813779631,,,,86.56,40.13807813779631
,,,406.91,29.688420757685403,,,,276.91,29.688420757685403,,,,296.71,53.723039741191464,,,,166.70999999999998,53.723039741191464,,,,219.91,29.699582254489773,,,,89.91,29.699582254489773,,,,216.66,40.135855915573785,,,,86.66,40.135855915573785
,,,407.01,29.671091345383886,,,,277.01,29.671091345383886,,,,296.80999999999995,53.72159288634438,,,,166.80999999999997,53.72159288634438,,,,220.01,29.6973600322672,,,,90.00999999999999,29.6973600322672,,,,216.76,40.133633693351435,,,,86.75999999999999,40.133633693351435
,,,407.11,29.65454480862088,,,,277.11,29.65454480862088,,,,296.90999999999997,53.720028347350954,,,,166.90999999999997,53.720028347350954,,,,220.11,29.695137810044233,,,,90.11000000000001,29.695137810044233,,,,216.86,40.13141147112955,,,,86.86000000000001,40.13141147112955
,,,407.21,29.638248999702707,,,,277.21,29.638248999702707,,,,297.01,53.71840913064375,,,,167.00999999999996,53.71840913064375,,,,220.21,29.692915587823485,,,,90.21000000000001,29.692915587823485,,,,216.96,40.12918924890722,,,,86.96000000000001,40.12918924890722
,,,407.31,29.622052964448724,,,,277.31,29.622052964448724,,,,297.10999999999996,53.71676450989801,,,,167.10999999999996,53.71676450989801,,,,220.31,29.690693365599937,,,,90.31,29.690693365599937,,,,217.06,40.126967026684994,,,,87.06,40.126967026684994
,,,407.41,29.60590570233804,,,,277.41,29.60590570233804,,,,297.21,53.715108086077834,,,,167.20999999999998,53.715108086077834,,,,220.41,29.688471143379466,,,,90.41,29.688471143379466,,,,217.16,40.12474480446286,,,,87.16,40.12474480446286
,,,407.51,29.58978600261929,,,,277.51,29.58978600261929,,,,297.30999999999995,53.713446178381986,,,,167.30999999999997,53.713446178381986,,,,220.51,29.686248921156032,,,,90.50999999999999,29.686248921156032,,,,217.26,40.1225225822405,,,,87.25999999999999,40.1225225822405
,,,407.61,29.57368501386531,,,,277.61,29.57368501386531,,,,297.40999999999997,53.71178172280023,,,,167.40999999999997,53.71178172280023,,,,220.61,29.68402669893344,,,,90.61000000000001,29.68402669893344,,,,217.36,40.12030036001831,,,,87.36000000000001,40.12030036001831
,,,407.71,29.5575990255455,,,,277.71,29.5575990255455,,,,297.51,53.710116083436,,,,167.50999999999996,53.710116083436,,,,220.71,29.681804476713143,,,,90.71000000000001,29.681804476713143,,,,217.46,40.118078137796005,,,,87.46000000000001,40.118078137796005
,,,407.81,29.541526466510923,,,,277.81,29.541526466510923,,,,297.60999999999996,53.70844989406657,,,,167.60999999999996,53.70844989406657,,,,220.81,29.679582254489738,,,,90.81,29.679582254489738,,,,217.56,40.11585591557406,,,,87.56,40.11585591557406
,,,407.91,29.525466656366408,,,,277.91,29.525466656366408,,,,297.71,53.70678344916067,,,,167.70999999999998,53.70678344916067,,,,220.91,29.677360032266318,,,,90.91,29.677360032266318,,,,217.66,40.11363369335133,,,,87.66,40.11363369335133
,,,408.01,29.509419285790027,,,,278.01,29.509419285790027,,,,297.80999999999995,53.705116885527474,,,,167.80999999999997,53.705116885527474,,,,221.01,29.675137810045594,,,,91.00999999999999,29.675137810045594,,,,217.76,40.1114114711295,,,,87.75999999999999,40.1114114711295
,,,408.11,29.493384200163895,,,,278.11,29.493384200163895,,,,297.90999999999997,53.70345026673145,,,,167.90999999999997,53.70345026673145,,,,221.11,29.67291558782408,,,,91.11000000000001,29.67291558782408,,,,217.86,40.109189248907015,,,,87.86000000000001,40.109189248907015
,,,408.21,29.47736130943128,,,,278.21,29.47736130943128,,,,298.01,53.70178362230562,,,,168.00999999999996,53.70178362230562,,,,221.21,29.670693365600215,,,,91.21000000000001,29.670693365600215,,,,217.96,40.10696702668499,,,,87.96000000000001,40.10696702668499
,,,408.31,29.46135055054056,,,,278.31,29.46135055054056,,,,298.10999999999996,53.700116965972036,,,,168.10999999999996,53.700116965972036,,,,221.31,29.668471143378223,,,,91.31,29.668471143378223,,,,218.06,40.10474480446286,,,,88.06,40.10474480446286
,,,408.41,29.445351871779256,,,,278.41,29.445351871779256,,,,298.21,53.69845030410663,,,,168.20999999999998,53.69845030410663,,,,221.41,29.666248921156328,,,,91.41,29.666248921156328,,,,218.16,40.10252258224016,,,,88.16,40.10252258224016
,,,408.51,29.429365226248596,,,,278.51,29.429365226248596,,,,298.30999999999995,53.69678363967083,,,,168.30999999999997,53.69678363967083,,,,221.51,29.664026698933764,,,,91.50999999999999,29.664026698933764,,,,218.26,40.100300360018224,,,,88.25999999999999,40.100300360018224
,,,408.61,29.413390569130158,,,,278.61,29.413390569130158,,,,298.40999999999997,53.695116974040886,,,,168.40999999999997,53.695116974040886,,,,221.61,29.66180447671287,,,,91.61000000000001,29.66180447671287,,,,218.36,40.09807813779581,,,,88.36000000000001,40.09807813779581
,,,408.71,29.397427856544024,,,,278.71,29.397427856544024,,,,298.51,53.693450307854796,,,,168.50999999999996,53.693450307854796,,,,221.71,29.659582254488345,,,,91.71000000000001,29.659582254488345,,,,218.46,40.0958559155736,,,,88.46000000000001,40.0958559155736
,,,408.81,29.381477045085546,,,,278.81,29.381477045085546,,,,298.60999999999996,53.691783641411725,,,,168.60999999999996,53.691783641411725,,,,221.81,29.65736003226607,,,,91.81,29.65736003226607,,,,218.56,40.09363369335152,,,,88.56,40.09363369335152
,,,408.91,29.365538091611082,,,,278.91,29.365538091611082,,,,298.71,53.69011697484817,,,,168.70999999999998,53.69011697484817,,,,221.91,29.6551378100448,,,,91.91,29.6551378100448,,,,218.66,40.09141147112942,,,,88.66,40.09141147112942
,,,409.01,29.34961095316966,,,,279.01,29.34961095316966,,,,298.80999999999995,53.6884503082313,,,,168.80999999999997,53.6884503082313,,,,222.01,29.65291558782346,,,,92.00999999999999,29.65291558782346,,,,218.76,40.08918924890731,,,,88.75999999999999,40.08918924890731
,,,409.11,29.33369558695545,,,,279.11,29.33369558695545,,,,298.90999999999997,53.68678364158739,,,,168.90999999999997,53.68678364158739,,,,222.11,29.650693365601516,,,,92.11000000000001,29.650693365601516,,,,218.86,40.08696702668484,,,,88.86000000000001,40.08696702668484
,,,409.21,29.317791950301743,,,,279.21,29.317791950301743,,,,299.01,53.68511697493097,,,,169.00999999999996,53.68511697493097,,,,222.21,29.64847114337835,,,,92.21000000000001,29.64847114337835,,,,218.96,40.08474480446271,,,,88.96000000000001,40.08474480446271
,,,409.31,29.30190000066803,,,,279.31,29.30190000066803,,,,299.10999999999996,53.68345030826948,,,,169.10999999999996,53.68345030826948,,,,222.31,29.64624892115693,,,,92.31,29.64624892115693,,,,219.06,40.082522582240586,,,,89.06,40.082522582240586
,,,409.41,29.286019695638828,,,,279.41,29.286019695638828,,,,299.21,53.681783641604405,,,,169.20999999999998,53.681783641604405,,,,222.41,29.644026698934592,,,,92.41,29.644026698934592,,,,219.16,40.08030036001841,,,,89.16,40.08030036001841
,,,409.51,29.2701509929243,,,,279.51,29.2701509929243,,,,299.30999999999995,53.68011697493921,,,,169.30999999999997,53.68011697493921,,,,222.51,29.64180447671193,,,,92.50999999999999,29.64180447671193,,,,219.26,40.07807813779597,,,,89.25999999999999,40.07807813779597
,,,409.61,29.254293850358593,,,,279.61,29.254293850358593,,,,299.40999999999997,53.678450308272865,,,,169.40999999999997,53.678450308272865,,,,222.61,29.63958225448891,,,,92.61000000000001,29.63958225448891,,,,219.36,40.075855915574245,,,,89.36000000000001,40.075855915574245
,,,409.71,29.238448225899045,,,,279.71,29.238448225899045,,,,299.51,53.67678364160645,,,,169.50999999999996,53.67678364160645,,,,222.71,29.63736003226744,,,,92.71000000000001,29.63736003226744,,,,219.46,40.07363369335164,,,,89.46000000000001,40.07363369335164
,,,409.81,29.222614077620257,,,,279.81,29.222614077620257,,,,299.60999999999996,53.67511697493986,,,,169.60999999999996,53.67511697493986,,,,222.81,29.63513781004526,,,,92.81,29.63513781004526,,,,219.56,40.0714114711295,,,,89.56,40.0714114711295
,,,409.91,29.20679136372646,,,,279.91,29.20679136372646,,,,299.71,53.673450308272095,,,,169.70999999999998,53.673450308272095,,,,222.91,29.632915587822335,,,,92.91,29.632915587822335,,,,219.66,40.069189248906994,,,,89.66,40.069189248906994
,,,410.01,29.190980042537497,,,,280.01,29.190980042537497,,,,299.80999999999995,53.67178364160723,,,,169.80999999999997,53.67178364160723,,,,223.01,29.630693365600735,,,,93.00999999999999,29.630693365600735,,,,219.76,40.06696702668496,,,,89.75999999999999,40.06696702668496
,,,410.11,29.17518007249439,,,,280.11,29.17518007249439,,,,299.90999999999997,53.67011697494055,,,,169.90999999999997,53.67011697494055,,,,223.11,29.62847114337882,,,,93.11000000000001,29.62847114337882,,,,219.86,40.06474480446268,,,,89.86000000000001,40.06474480446268
,,,410.21,29.15939141216686,,,,280.21,29.15939141216686,,,,300.01,53.66845030827371,,,,170.00999999999996,53.66845030827371,,,,223.21,29.626248921156737,,,,93.21000000000001,29.626248921156737,,,,219.96,40.06252258224052,,,,89.96000000000001,40.06252258224052
,,,410.31,29.143614020229663,,,,280.31,29.143614020229663,,,,300.10999999999996,53.66678364160643,,,,170.10999999999996,53.66678364160643,,,,223.31,29.624026698933353,,,,93.31,29.624026698933353,,,,220.06,40.060300360018125,,,,90.06,40.060300360018125
,,,410.41,29.12784785549266,,,,280.41,29.12784785549266,,,,300.21,53.665116974939544,,,,170.20999999999998,53.665116974939544,,,,223.41,29.621804476711418,,,,93.41,29.621804476711418,,,,220.16,40.058078137796,,,,90.16,40.058078137796
,,,410.51,29.11209287687806,,,,280.51,29.11209287687806,,,,300.30999999999995,53.66345030827249,,,,170.30999999999997,53.66345030827249,,,,223.51,29.619582254489686,,,,93.50999999999999,29.619582254489686,,,,220.26,40.055855915573694,,,,90.25999999999999,40.055855915573694
,,,410.61,29.096349043424024,,,,280.61,29.096349043424024,,,,300.40999999999997,53.66178364160681,,,,170.40999999999997,53.66178364160681,,,,223.61,29.617360032266827,,,,93.61000000000001,29.617360032266827,,,,220.36,40.053633693351735,,,,90.36000000000001,40.053633693351735
,,,410.71,29.08061631429014,,,,280.71,29.08061631429014,,,,300.51,53.660116974938774,,,,170.50999999999996,53.660116974938774,,,,223.71,29.615137810045965,,,,93.71000000000001,29.615137810045965,,,,220.46,40.05141147112924,,,,90.46000000000001,40.05141147112924
,,,410.81,29.06489464875871,,,,280.81,29.06489464875871,,,,300.60999999999996,53.65845030827204,,,,170.60999999999996,53.65845030827204,,,,223.81,29.612915587822375,,,,93.81,29.612915587822375,,,,220.56,40.049189248907076,,,,90.56,40.049189248907076
,,,410.91,29.049184006221882,,,,280.91,29.049184006221882,,,,300.71,53.6567836416049,,,,170.70999999999998,53.6567836416049,,,,223.91,29.610693365600135,,,,93.91,29.610693365600135,,,,220.66,40.04696702668488,,,,90.66,40.04696702668488
,,,411.01,29.03348434619821,,,,281.01,29.03348434619821,,,,300.80999999999995,53.655116974938316,,,,170.80999999999997,53.655116974938316,,,,224.01,29.60847114337941,,,,94.00999999999999,29.60847114337941,,,,220.76,40.04474480446269,,,,90.75999999999999,40.04474480446269
,,,411.11,29.017795628316456,,,,281.11,29.017795628316456,,,,300.90999999999997,53.65345030827191,,,,170.90999999999997,53.65345030827191,,,,224.11,29.606248921155778,,,,94.11000000000001,29.606248921155778,,,,220.86,40.0425225822406,,,,90.86000000000001,40.0425225822406
,,,411.21,29.00211781231714,,,,281.21,29.00211781231714,,,,301.01,53.651783641605626,,,,171.00999999999996,53.651783641605626,,,,224.21,29.604026698932582,,,,94.21000000000001,29.604026698932582,,,,220.96,40.040300360018435,,,,90.96000000000001,40.040300360018435
,,,411.31,28.986450858069944,,,,281.31,28.986450858069944,,,,301.10999999999996,53.650116974939436,,,,171.10999999999996,53.650116974939436,,,,224.31,29.601804476711955,,,,94.31,29.601804476711955,,,,221.06,40.03807813779586,,,,91.06,40.03807813779586
,,,411.41,28.970794725553038,,,,281.41,28.970794725553038,,,,301.21,53.64845030827269,,,,171.20999999999998,53.64845030827269,,,,224.41,29.59958225449028,,,,94.41,29.59958225449028,,,,221.16,40.035855915573784,,,,91.16,40.035855915573784
,,,411.51,28.955149374855786,,,,281.51,28.955149374855786,,,,301.30999999999995,53.64678364160746,,,,171.30999999999997,53.64678364160746,,,,224.51,29.59736003226869,,,,94.50999999999999,29.59736003226869,,,,221.26,40.03363369335156,,,,91.25999999999999,40.03363369335156
,,,411.61,28.939514766195302,,,,281.61,28.939514766195302,,,,301.40999999999997,53.64511697494044,,,,171.40999999999997,53.64511697494044,,,,224.61,29.595137810044367,,,,94.61000000000001,29.595137810044367,,,,221.36,40.0314114711295,,,,91.36000000000001,40.0314114711295
,,,411.71,28.92389085989175,,,,281.71,28.92389085989175,,,,301.51,53.643450308272946,,,,171.50999999999996,53.643450308272946,,,,224.71,29.592915587822713,,,,94.71000000000001,29.592915587822713,,,,221.46,40.02918924890751,,,,91.46000000000001,40.02918924890751
,,,411.81,28.908277616383227,,,,281.81,28.908277616383227,,,,301.60999999999996,53.641783641606985,,,,171.60999999999996,53.641783641606985,,,,224.81,29.590693365600526,,,,94.81,29.590693365600526,,,,221.56,40.026967026684765,,,,91.56,40.026967026684765
,,,411.91,28.892674996221746,,,,281.91,28.892674996221746,,,,301.71,53.64011697493946,,,,171.70999999999998,53.64011697493946,,,,224.91,29.588471143378143,,,,94.91,29.588471143378143,,,,221.66,40.024744804462685,,,,91.66,40.024744804462685
,,,412.01,28.877082960072798,,,,282.01,28.877082960072798,,,,301.80999999999995,53.6384503082738,,,,171.80999999999997,53.6384503082738,,,,225.01,29.586248921156617,,,,95.00999999999999,29.586248921156617,,,,221.76,40.02252258224028,,,,91.75999999999999,40.02252258224028
,,,412.11,28.861501468715133,,,,282.11,28.861501468715133,,,,301.90999999999997,53.63678364160637,,,,171.90999999999997,53.63678364160637,,,,225.11,29.584026698933254,,,,95.11000000000001,29.584026698933254,,,,221.86,40.02030036001819,,,,91.86000000000001,40.02030036001819
,,,412.21,28.84593048304199,,,,282.21,28.84593048304199,,,,302.01,53.63511697493935,,,,172.01,53.63511697493935,,,,225.21,29.58180447671225,,,,95.21000000000001,29.58180447671225,,,,221.96,40.018078137795904,,,,91.96000000000001,40.018078137795904
,,,412.31,28.830369964050103,,,,282.31,28.830369964050103,,,,302.10999999999996,53.6334503082726,,,,172.10999999999996,53.6334503082726,,,,225.31,29.57958225448981,,,,95.31,29.57958225448981,,,,222.06,40.01585591557377,,,,92.06,40.01585591557377
,,,412.41,28.817167655636176,,,,282.41,28.817167655636176,,,,302.21,53.63178364160479,,,,172.20999999999998,53.63178364160479,,,,225.41,29.577360032268192,,,,95.41,29.577360032268192,,,,222.16,40.01363369335162,,,,92.16,40.01363369335162
,,,412.51,28.857686439096312,,,,282.51,28.857686439096312,,,,302.30999999999995,53.63011697493976,,,,172.30999999999997,53.63011697493976,,,,225.51,29.575137810045437,,,,95.50999999999999,29.575137810045437,,,,222.26,40.011411471129556,,,,92.25999999999999,40.011411471129556
,,,412.61,28.911233825280004,,,,282.61,28.911233825280004,,,,302.40999999999997,53.628450308272086,,,,172.40999999999997,53.628450308272086,,,,225.61,29.57291558782221,,,,95.61000000000001,29.57291558782221,,,,222.36,40.00918924890709,,,,92.36000000000001,40.00918924890709
,,,412.71,28.969384082024963,,,,282.71,28.969384082024963,,,,302.51,53.6267836416064,,,,172.51,53.6267836416064,,,,225.71,29.57069336560041,,,,95.71000000000001,29.57069336560041,,,,222.46,40.006967026684805,,,,92.46000000000001,40.006967026684805
,,,412.81,29.029569248466267,,,,282.81,29.029569248466267,,,,302.60999999999996,53.62511697493923,,,,172.60999999999996,53.62511697493923,,,,225.81,29.568471143378574,,,,95.81,29.568471143378574,,,,222.56,40.00474480446259,,,,92.56,40.00474480446259
,,,412.91,29.09069428735214,,,,282.91,29.09069428735214,,,,302.71,53.62345030827387,,,,172.70999999999998,53.62345030827387,,,,225.91,29.566248921156134,,,,95.91,29.566248921156134,,,,222.66,40.00252258224032,,,,92.66,40.00252258224032
,,,413.01,29.152289649928065,,,,283.01,29.152289649928065,,,,302.80999999999995,53.621783641605845,,,,172.80999999999997,53.621783641605845,,,,226.01,29.564026698933947,,,,96.00999999999999,29.564026698933947,,,,222.76,40.00030036001826,,,,92.75999999999999,40.00030036001826
,,,413.11,29.214152919918327,,,,283.11,29.214152919918327,,,,302.90999999999997,53.62011697493904,,,,172.90999999999997,53.62011697493904,,,,226.11,29.56180447671204,,,,96.11000000000001,29.56180447671204,,,,222.86,39.998078137795844,,,,92.86000000000001,39.998078137795844
,,,413.21,29.27619598777982,,,,283.21,29.27619598777982,,,,303.01,53.618450308273275,,,,173.01,53.618450308273275,,,,226.21,29.559582254490795,,,,96.21000000000001,29.559582254490795,,,,222.96,39.99585591557361,,,,92.96000000000001,39.99585591557361
,,,413.31,29.338379753970695,,,,283.31,29.338379753970695,,,,303.10999999999996,53.616783641605764,,,,173.10999999999996,53.616783641605764,,,,226.31,29.557360032267322,,,,96.31,29.557360032267322,,,,223.06,39.99363369335171,,,,93.06,39.99363369335171
,,,413.41,29.40068617900455,,,,283.41,29.40068617900455,,,,303.21,53.615116974938566,,,,173.20999999999998,53.615116974938566,,,,226.41,29.563541268406166,,,,96.41,29.563541268406166,,,,223.16,39.99141147112915,,,,93.16,39.99141147112915
,,,413.51,29.463106297655266,,,,283.51,29.463106297655266,,,,303.30999999999995,53.61345030827272,,,,173.30999999999997,53.61345030827272,,,,226.51,29.68701365319921,,,,96.50999999999999,29.68701365319921,,,,223.26,39.989189248907245,,,,93.25999999999999,39.989189248907245
,,,413.61,29.52563506957373,,,,283.61,29.52563506957373,,,,303.40999999999997,53.61178364160631,,,,173.40999999999997,53.61178364160631,,,,226.61,29.816250239898118,,,,96.61000000000001,29.816250239898118,,,,223.36,39.986967026684916,,,,93.36000000000001,39.986967026684916
,,,413.71,29.58826916286919,,,,283.71,29.58826916286919,,,,303.51,53.61011697493947,,,,173.51,53.61011697493947,,,,226.71,29.945303622600203,,,,96.71000000000001,29.945303622600203,,,,223.46,39.984744804462686,,,,93.46000000000001,39.984744804462686
,,,413.81,29.65100599826642,,,,283.81,29.65100599826642,,,,303.60999999999996,53.608450308272495,,,,173.60999999999996,53.608450308272495,,,,226.81,30.07413319612949,,,,96.81,30.07413319612949,,,,223.56,39.98252258224056,,,,93.56,39.98252258224056
,,,413.91,29.71384333602862,,,,283.91,29.71384333602862,,,,303.71,53.60678364160677,,,,173.70999999999998,53.60678364160677,,,,226.91,30.202739233496434,,,,96.91,30.202739233496434,,,,223.66,39.98030036001844,,,,93.66,39.98030036001844
,,,414.01,29.77677909701082,,,,284.01,29.77677909701082,,,,303.80999999999995,53.605116974940735,,,,173.80999999999997,53.605116974940735,,,,227.01,30.331122305766932,,,,97.00999999999999,30.331122305766932,,,,223.76,39.978078137796075,,,,93.75999999999999,39.978078137796075
,,,414.11,29.83981128494215,,,,284.11,29.83981128494215,,,,303.90999999999997,53.60345030827331,,,,173.90999999999997,53.60345030827331,,,,227.11,30.45928298443661,,,,97.11000000000001,30.45928298443661,,,,223.86,39.97585591557363,,,,93.86000000000001,39.97585591557363
,,,414.21,29.902937952446536,,,,284.21,29.902937952446536,,,,304.01,53.601783641604825,,,,174.01,53.601783641604825,,,,227.21,30.58722183917577,,,,97.21000000000001,30.58722183917577,,,,223.96,39.973633693351445,,,,93.96000000000001,39.973633693351445
,,,414.31,29.96615718614342,,,,284.31,29.96615718614342,,,,304.10999999999996,53.60011697493964,,,,174.10999999999996,53.60011697493964,,,,227.31,30.714939437823116,,,,97.31,30.714939437823116,,,,224.06,39.97141147112946,,,,94.06,39.97141147112946
